task_id,demo,T_full,fraction,T_used,rho
3,demo_0,99,0.5,50,0.9628331332533012
3,demo_0,99,0.3,30,0.9234705228031145
3,demo_0,99,0.15,15,0.6678571428571428
3,demo_1,101,1.0,101,0.9162492719860221
3,demo_1,101,0.5,50,0.9889555822328931
3,demo_1,101,0.3,30,0.9657397107897663
3,demo_1,101,0.15,15,0.7892857142857141
3,demo_10,89,1.0,89,0.90658835546476
3,demo_10,89,0.5,44,0.9654686398872444
3,demo_10,89,0.3,27,0.8913308913308913
3,demo_10,89,0.15,13,0.5164835164835164
3,demo_11,97,1.0,97,0.888951714706501
3,demo_11,97,0.5,48,0.94398610508033
3,demo_11,97,0.3,29,0.9699507389162559
3,demo_11,97,0.15,15,0.807142857142857
3,demo_12,93,1.0,93,0.9388708185371966
3,demo_12,93,0.5,46,0.9139068763490595
3,demo_12,93,0.3,28,0.9337712096332785
3,demo_12,93,0.15,14,0.6395604395604396
3,demo_13,99,1.0,99,0.9318862090290662
3,demo_13,99,0.5,50,0.8678511404561824
3,demo_13,99,0.3,30,0.6355951056729701
3,demo_13,99,0.15,15,0.8964285714285712
3,demo_14,100,1.0,100,0.9013861386138613
3,demo_14,100,0.5,50,0.9248979591836733
3,demo_14,100,0.3,30,0.8834260289210233
3,demo_14,100,0.15,15,0.7785714285714285
3,demo_15,119,1.0,119,0.8439680957128615
3,demo_15,119,0.5,60,0.9294248402333983
3,demo_15,119,0.3,36,0.8692406692406692
3,demo_15,119,0.15,18,0.9834881320949431
3,demo_16,101,1.0,101,0.9156202679091437
3,demo_16,101,0.5,50,0.9855942376950779
3,demo_16,101,0.3,30,0.9835372636262512
3,demo_16,101,0.15,15,0.9928571428571428
3,demo_17,94,1.0,94,0.9593396669436117
3,demo_17,94,0.5,47,0.9669287696577242
3,demo_17,94,0.3,28,0.9337712096332785
3,demo_17,94,0.15,14,0.6351648351648352
3,demo_19,100,1.0,100,0.7999039903990398
3,demo_19,100,0.5,50,0.9648499399759904
3,demo_19,100,0.3,30,0.8438264738598443
3,demo_19,100,0.15,15,0.9785714285714284
3,demo_2,95,1.0,95,0.953555431131019
3,demo_2,95,0.5,48,0.9754667824576638
3,demo_2,95,0.3,28,0.91351943076081
3,demo_2,95,0.15,14,1.0
3,demo_20,96,1.0,96,0.8847259902333153
3,demo_20,96,0.5,48,0.9061007381676074
3,demo_20,96,0.3,29,0.6197044334975368
3,demo_20,96,0.15,14,0.956043956043956
3,demo_21,96,1.0,96,0.956592512208356
3,demo_21,96,0.5,48,0.9856708640903168
3,demo_21,96,0.3,29,0.9862068965517239
3,demo_21,96,0.15,14,0.9824175824175824
3,demo_22,96,1.0,96,0.9194655453065654
3,demo_22,96,0.5,48,0.9442032132001736
3,demo_22,96,0.3,29,0.9044334975369456
3,demo_22,96,0.15,14,0.4593406593406593
3,demo_23,97,1.0,97,0.7929465600673258
3,demo_23,97,0.5,48,0.96580547112462
3,demo_23,97,0.3,29,0.9389162561576353
3,demo_23,97,0.15,15,0.7714285714285712
3,demo_24,96,1.0,96,0.6825556158437331
3,demo_24,96,0.5,48,0.9475683890577508
3,demo_24,96,0.3,29,0.7896551724137929
3,demo_24,96,0.15,14,0.8505494505494505
3,demo_25,98,1.0,98,0.9615043768210187
3,demo_25,98,0.5,49,0.9440816326530612
3,demo_25,98,0.3,29,0.8650246305418716
3,demo_25,98,0.15,15,0.15714285714285714
3,demo_26,92,1.0,92,0.94109396914446
3,demo_26,92,0.5,46,0.9504162812210916
3,demo_26,92,0.3,28,0.9080459770114943
3,demo_26,92,0.15,14,0.8285714285714285
3,demo_27,101,1.0,101,0.9273616773442049
3,demo_27,101,0.5,50,0.9437214885954381
3,demo_27,101,0.3,30,0.9052280311457174
3,demo_27,101,0.15,15,0.42142857142857143
3,demo_28,95,1.0,95,0.9697928331466965
3,demo_28,95,0.5,48,0.9248805905340859
3,demo_28,95,0.3,28,0.6978653530377669
3,demo_28,95,0.15,14,0.5912087912087912
3,demo_29,106,1.0,106,0.9535178980779404
3,demo_29,106,0.5,53,0.7475407192388324
3,demo_29,106,0.3,32,0.1843841642228739
3,demo_29,106,0.15,16,0.5441176470588236
3,demo_3,115,1.0,115,0.8789789315868383
3,demo_3,115,0.5,58,0.7592051431911164
3,demo_3,115,0.3,34,0.7588999236058059
3,demo_3,115,0.15,17,0.9901960784313727
3,demo_30,86,1.0,86,0.9760506441480554
3,demo_30,86,0.5,43,0.9359710057384475
3,demo_30,86,0.3,26,0.8864957264957264
3,demo_30,86,0.15,13,0.6978021978021978
3,demo_31,99,1.0,99,0.9461595547309833
3,demo_31,99,0.5,50,0.8384633853541416
3,demo_31,99,0.3,30,0.396662958843159
3,demo_31,99,0.15,15,0.9857142857142854
3,demo_32,99,1.0,99,0.9139146567717995
3,demo_32,99,0.5,50,0.8557503001200479
3,demo_32,99,0.3,30,0.6120133481646273
3,demo_32,99,0.15,15,0.9964285714285712
3,demo_33,111,1.0,111,0.9774921024921025
3,demo_33,111,0.5,56,0.9712918660287082
3,demo_33,111,0.3,33,0.902072192513369
3,demo_33,111,0.15,17,0.877450980392157
3,demo_34,89,1.0,89,0.9560435818862786
3,demo_34,89,0.5,44,0.9829457364341084
3,demo_34,89,0.3,27,0.9768009768009768
3,demo_34,89,0.15,13,0.9505494505494506
3,demo_35,101,1.0,101,0.8320442632498544
3,demo_35,101,0.5,50,0.8049459783913565
3,demo_35,101,0.3,30,0.8278086763070076
3,demo_35,101,0.15,15,0.33571428571428563
3,demo_36,92,1.0,92,0.9789467194796788
3,demo_36,92,0.5,46,0.9628738822078323
3,demo_36,92,0.3,28,0.896551724137931
3,demo_36,92,0.15,14,0.43736263736263736
3,demo_37,97,1.0,97,0.9170655375552282
3,demo_37,97,0.5,48,0.9906643508467216
3,demo_37,97,0.3,29,0.9738916256157631
3,demo_37,97,0.15,15,0.9857142857142854
3,demo_38,97,1.0,97,0.9465995160950976
3,demo_38,97,0.5,48,0.9699305254016499
3,demo_38,97,0.3,29,0.9517241379310344
3,demo_38,97,0.15,15,0.7071428571428571
3,demo_39,92,1.0,92,0.8976465329901514
3,demo_39,92,0.5,46,0.9264878199198272
3,demo_39,92,0.3,28,0.8232074438970991
3,demo_39,92,0.15,14,0.5428571428571429
3,demo_4,103,1.0,103,0.7629376619953434
3,demo_4,103,0.5,52,0.9924016050542132
3,demo_4,103,0.3,31,0.9758064516129034
3,demo_4,103,0.15,15,0.9928571428571428
3,demo_40,95,1.0,95,0.9581606942889138
3,demo_40,95,0.5,48,0.928354320451585
3,demo_40,95,0.3,28,0.8576902025177887
3,demo_40,95,0.15,14,0.8857142857142857
3,demo_41,114,1.0,114,0.9555294546485492
3,demo_41,114,0.5,57,0.7623800881514131
3,demo_41,114,0.3,34,0.2724216959511077
3,demo_41,114,0.15,17,0.965686274509804
3,demo_42,89,1.0,89,0.9413006469186246
3,demo_42,89,0.5,44,0.9052854122621564
3,demo_42,89,0.3,27,0.8888888888888888
3,demo_42,89,0.15,13,0.9120879120879121
3,demo_43,102,1.0,102,0.6704909782811519
3,demo_43,102,0.5,51,0.9781900452488688
3,demo_43,102,0.3,31,0.9633064516129033
3,demo_43,102,0.15,15,0.9928571428571428
3,demo_44,113,1.0,113,0.8074971721338746
3,demo_44,113,0.5,56,0.9453178400546821
3,demo_44,113,0.3,34,0.8029029793735676
3,demo_44,113,0.15,17,0.7083333333333334
3,demo_45,99,1.0,99,0.9298206555349412
3,demo_45,99,0.5,50,0.9150060024009604
3,demo_45,99,0.3,30,0.6209121245828698
3,demo_45,99,0.15,15,0.9749999999999999
3,demo_46,103,1.0,103,0.9409677986205686
3,demo_46,103,0.5,52,0.7251771535900281
3,demo_46,103,0.3,31,0.3258064516129032
3,demo_46,103,0.15,15,0.8749999999999999
3,demo_47,90,1.0,90,0.9510721488249577
3,demo_47,90,0.5,45,0.9068511198945981
3,demo_47,90,0.3,27,0.7307692307692307
3,demo_47,90,0.15,14,0.432967032967033
3,demo_48,100,1.0,100,0.7386738673867387
3,demo_48,100,0.5,50,0.9732052821128452
3,demo_48,100,0.3,30,0.8963292547274748
3,demo_48,100,0.15,15,0.914285714285714
3,demo_49,90,1.0,90,0.9687204181586204
3,demo_49,90,0.5,45,0.9719367588932806
3,demo_49,90,0.3,27,0.9713064713064712
3,demo_49,90,0.15,14,0.8945054945054945
3,demo_5,99,1.0,99,0.9494248608534323
3,demo_5,99,0.5,50,0.9030972388955582
3,demo_5,99,0.3,30,0.6631813125695216
3,demo_5,99,0.15,15,0.9892857142857142
3,demo_6,111,1.0,111,0.9471568971568971
3,demo_6,111,0.5,56,0.8846889952153111
3,demo_6,111,0.3,33,0.5250668449197862
3,demo_6,111,0.15,17,0.9926470588235295
3,demo_7,95,1.0,95,0.9720884658454648
3,demo_7,95,0.5,48,0.944637429439861
3,demo_7,95,0.3,28,0.7323481116584564
3,demo_7,95,0.15,14,0.9076923076923077
3,demo_8,111,1.0,111,0.8906370656370656
3,demo_8,111,0.5,56,0.6866028708133971
3,demo_8,111,0.3,33,0.8495989304812835
3,demo_8,111,0.15,17,0.9926470588235295
3,demo_9,129,1.0,129,0.8840898926654742
3,demo_9,129,0.5,64,0.8782967032967033
3,demo_9,129,0.3,39,0.8734817813765182
3,demo_9,129,0.15,19,0.11403508771929824
4,demo_0,153,1.0,153,0.8416830847171404
4,demo_0,153,0.5,76,0.9562269309637731
4,demo_0,153,0.3,46,0.8502621029910576
4,demo_0,153,0.15,23,0.6136363636363635
4,demo_1,142,1.0,142,0.8918127123101652
4,demo_1,142,0.5,71,0.9541582830315223
4,demo_1,142,0.3,43,0.9315916641498038
4,demo_1,142,0.15,21,0.7467532467532467
4,demo_10,139,1.0,139,0.6060458465525715
4,demo_10,139,0.5,70,0.9357886449129559
4,demo_10,139,0.3,42,0.956567539097318
4,demo_10,139,0.15,21,0.8597402597402597
4,demo_12,145,1.0,145,0.603794678003464
4,demo_12,145,0.5,72,0.9668788989645638
4,demo_12,145,0.3,44,0.9918252290345312
4,demo_12,145,0.15,22,0.9909655561829477
4,demo_13,141,1.0,141,0.7802474420994049
4,demo_13,141,0.5,70,0.9783745953984778
4,demo_13,141,0.3,42,0.9941657888339681
4,demo_13,141,0.15,21,0.9857142857142858
4,demo_14,138,1.0,138,0.8943900417590395
4,demo_14,138,0.5,69,0.9775666788454512
4,demo_14,138,0.3,41,0.9806620209059235
4,demo_14,138,0.15,21,0.9662337662337662
4,demo_15,150,1.0,150,0.7406213609493756
4,demo_15,150,0.5,75,0.9968136557610241
4,demo_15,150,0.3,45,0.9907773386034254
4,demo_15,150,0.15,22,0.9717673630717111
4,demo_16,131,1.0,131,0.8134575348315807
4,demo_16,131,0.5,66,0.9675190481160632
4,demo_16,131,0.3,39,0.977327935222672
4,demo_16,131,0.15,20,0.9729323308270676
4,demo_17,156,1.0,156,0.8222661250810007
4,demo_17,156,0.5,78,0.873974127138684
4,demo_17,156,0.3,47,0.5765494912118408
4,demo_17,156,0.15,23,-0.012845849802371542
4,demo_18,148,1.0,148,0.8021152230164695
4,demo_18,148,0.5,74,0.9700259163272861
4,demo_18,148,0.3,44,0.9773079633544749
4,demo_18,148,0.15,22,0.953698475437606
4,demo_19,162,1.0,162,0.6733548699406262
4,demo_19,162,0.5,81,0.9679313459801264
4,demo_19,162,0.3,49,0.9633673469387755
4,demo_19,162,0.15,24,0.7330434782608695
4,demo_2,158,1.0,158,0.6993241136121966
4,demo_2,158,0.5,79,0.9309396299902628
4,demo_2,158,0.3,47,0.9974560592044404
4,demo_2,158,0.15,24,0.9895652173913043
4,demo_20,153,1.0,153,0.813092222534947
4,demo_20,153,0.5,76,0.9605194805194806
4,demo_20,153,0.3,46,0.9951896392229417
4,demo_20,153,0.15,23,0.9782608695652174
4,demo_21,163,1.0,163,0.725292477873654
4,demo_21,163,0.5,82,0.9505664936167434
4,demo_21,163,0.3,49,0.8679591836734691
4,demo_21,163,0.15,24,0.4269565217391304
4,demo_22,149,1.0,149,0.808155269363323
4,demo_22,149,0.5,74,0.9463309885227692
4,demo_22,149,0.3,45,0.9142292490118578
4,demo_22,149,0.15,22,0.7888198757763977
4,demo_23,165,1.0,165,0.8138540859669278
4,demo_23,165,0.5,82,0.9894210990302674
4,demo_23,165,0.3,50,0.9766626650660264
4,demo_23,165,0.15,25,0.9115384615384616
4,demo_24,140,1.0,140,0.8922262797664606
4,demo_24,140,0.5,70,0.9804041641151255
4,demo_24,140,0.3,42,0.9452232396078114
4,demo_24,140,0.15,21,0.8584415584415584
4,demo_25,151,1.0,151,0.8908818403624955
4,demo_25,151,0.5,76,0.9685304169514696
4,demo_25,151,0.3,45,0.9173913043478259
4,demo_25,151,0.15,23,0.8903162055335968
4,demo_26,149,1.0,149,0.5840921458371123
4,demo_26,149,0.5,74,0.9440207330618289
4,demo_26,149,0.3,45,0.8334650856389986
4,demo_26,149,0.15,22,0.9819311123658953
4,demo_27,132,1.0,132,0.7229158948725037
4,demo_27,132,0.5,66,0.9489823609226596
4,demo_27,132,0.3,40,0.9795497185741089
4,demo_27,132,0.15,20,0.9353383458646616
4,demo_28,142,1.0,142,0.8422602270369728
4,demo_28,142,0.5,71,0.9329644533869885
4,demo_28,142,0.3,43,0.9038054968287527
4,demo_28,142,0.15,21,0.5883116883116883
4,demo_29,139,1.0,139,0.5450154162384377
4,demo_29,139,0.5,70,0.9423322543959409
4,demo_29,139,0.3,42,0.9956243416254761
4,demo_29,139,0.15,21,0.9922077922077923
4,demo_3,129,1.0,129,0.7628298300536673
4,demo_3,129,0.5,64,0.9754578754578752
4,demo_3,129,0.3,39,0.9463562753036437
4,demo_3,129,0.15,19,0.7912280701754386
4,demo_32,156,1.0,156,0.7972783739785999
4,demo_32,156,0.5,78,0.9175255124622212
4,demo_32,156,0.3,47,0.9924838112858464
4,demo_32,156,0.15,23,0.9752964426877472
4,demo_33,147,1.0,147,0.794819001276927
4,demo_33,147,0.5,74,0.9686634579785263
4,demo_33,147,0.3,44,0.9784355179704015
4,demo_33,147,0.15,22,0.9345002823263695
4,demo_34,131,1.0,131,0.8381465862381894
4,demo_34,131,0.5,66,0.9333263751174201
4,demo_34,131,0.3,39,0.9805668016194332
4,demo_34,131,0.15,20,0.8706766917293233
4,demo_36,163,1.0,163,0.7345337257053552
4,demo_36,163,0.5,82,0.9265354099324127
4,demo_36,163,0.3,49,0.990204081632653
4,demo_36,163,0.15,24,0.9452173913043478
4,demo_37,138,1.0,138,0.9024907018212784
4,demo_37,138,0.5,69,0.9673730361709902
4,demo_37,138,0.3,41,0.9078397212543555
4,demo_37,138,0.15,21,0.5220779220779221
4,demo_38,140,1.0,140,0.7996370077190529
4,demo_38,140,0.5,70,0.8453678593298924
4,demo_38,140,0.3,42,0.9933554817275748
4,demo_38,140,0.15,21,0.9727272727272727
4,demo_4,143,1.0,143,0.8296398437243506
4,demo_4,143,0.5,72,0.9590970480416748
4,demo_4,143,0.3,43,0.9329507701600724
4,demo_4,143,0.15,21,0.8415584415584414
4,demo_40,157,1.0,157,0.9240382289644566
4,demo_40,157,0.5,78,0.9804499298170184
4,demo_40,157,0.3,47,0.9443802035152637
4,demo_40,157,0.15,24,0.9843478260869565
4,demo_41,134,1.0,134,0.7754485716779511
4,demo_41,134,0.5,67,0.9538670284938944
4,demo_41,134,0.3,40,0.9874296435272046
4,demo_41,134,0.15,20,0.9398496240601503
4,demo_42,127,1.0,127,0.6291303430821147
4,demo_42,127,0.5,64,0.9288461538461539
4,demo_42,127,0.3,38,0.9899332530911478
4,demo_42,127,0.15,19,0.9508771929824561
4,demo_43,137,1.0,137,0.77783430096888
4,demo_43,137,0.5,68,0.9682788105508263
4,demo_43,137,0.3,41,0.9963414634146344
4,demo_43,137,0.15,21,0.9844155844155844
4,demo_44,137,1.0,137,0.7872010752888905
4,demo_44,137,0.5,68,0.9740428293316028
4,demo_44,137,0.3,41,0.9599303135888504
4,demo_44,137,0.15,21,0.9285714285714285
4,demo_46,147,1.0,147,0.7865038647817513
4,demo_46,147,0.5,74,0.948019252128841
4,demo_46,147,0.3,44,0.8147991543340378
4,demo_46,147,0.15,22,0.9232072275550537
4,demo_47,151,1.0,151,0.8412059951202508
4,demo_47,151,0.5,76,0.9915242652084758
4,demo_47,151,0.3,45,0.9869565217391303
4,demo_47,151,0.15,23,0.9565217391304348
4,demo_48,134,1.0,134,0.8711455255053057
4,demo_48,134,0.5,67,0.9032245191156518
4,demo_48,134,0.3,40,0.9904315196998127
4,demo_48,134,0.15,20,0.9654135338345864
4,demo_49,137,1.0,137,0.7788330501988164
4,demo_49,137,0.5,68,0.9405275413215254
4,demo_49,137,0.3,41,0.9825783972125437
4,demo_49,137,0.15,21,0.9584415584415583
4,demo_5,158,1.0,158,0.7453111617852649
4,demo_5,158,0.5,79,0.9771421616358326
4,demo_5,158,0.3,47,0.9683163737280296
4,demo_5,158,0.15,24,0.9382608695652173
4,demo_7,156,1.0,156,0.762140633149468
4,demo_7,156,0.5,78,0.9593065162685415
4,demo_7,156,0.3,47,0.9258788159111934
4,demo_7,156,0.15,23,0.9209486166007905
4,demo_8,159,1.0,159,0.8864192739431574
4,demo_8,159,0.5,80,0.9672292545710268
4,demo_8,159,0.3,48,0.98230568823274
4,demo_8,159,0.15,24,0.9034782608695651
4,demo_9,132,1.0,132,0.8558175452510525
4,demo_9,132,0.5,66,0.9332011272309781
4,demo_9,132,0.3,40,0.9696060037523453
4,demo_9,132,0.15,20,0.8150375939849623
5,demo_0,137,1.0,137,0.8409748539212575
5,demo_0,137,0.5,68,0.8971637973813795
5,demo_0,137,0.3,41,0.9395470383275264
5,demo_0,137,0.15,21,0.8844155844155844
5,demo_1,131,1.0,131,0.7696097795334437
5,demo_1,131,0.5,66,0.35088195386702853
5,demo_1,131,0.3,39,0.7655870445344131
5,demo_1,131,0.15,20,0.9864661654135337
5,demo_10,137,1.0,137,0.8197537663113484
5,demo_10,137,0.5,68,0.8888422338435698
5,demo_10,137,0.3,41,0.8475609756097563
5,demo_10,137,0.15,21,0.3896103896103896
5,demo_11,100,1.0,100,0.8705190519051904
5,demo_11,100,0.5,50,0.8126290516206482
5,demo_11,100,0.3,30,0.9893214682981089
5,demo_11,100,0.15,15,0.9678571428571429
5,demo_12,96,1.0,96,0.8171052631578947
5,demo_12,96,0.5,48,0.9072948328267477
5,demo_12,96,0.3,29,0.7527093596059112
5,demo_12,96,0.15,14,0.9120879120879121
5,demo_13,128,1.0,128,0.955519822376854
5,demo_13,128,0.5,64,0.9868589743589743
5,demo_13,128,0.3,38,0.9603895393369077
5,demo_13,128,0.15,19,0.7824561403508771
5,demo_14,154,1.0,154,0.7011097694209649
5,demo_14,154,0.5,77,0.7934433987065564
5,demo_14,154,0.3,46,0.9739747147702744
5,demo_14,154,0.15,23,0.8794466403162056
5,demo_15,102,1.0,102,0.9557028232806148
5,demo_15,102,0.5,51,0.9529411764705882
5,demo_15,102,0.3,31,0.9350806451612904
5,demo_15,102,0.15,15,0.8392857142857142
5,demo_16,116,1.0,116,0.7578518433091147
5,demo_16,116,0.5,58,0.9525669814512906
5,demo_16,116,0.3,35,0.9473389355742299
5,demo_16,116,0.15,17,0.875
5,demo_17,120,1.0,120,0.9072227238002637
5,demo_17,120,0.5,60,0.9181439288691305
5,demo_17,120,0.3,36,0.7117117117117118
5,demo_17,120,0.15,18,0.9690402476780186
5,demo_18,114,1.0,114,0.9640347502075698
5,demo_18,114,0.5,57,0.8681617837697693
5,demo_18,114,0.3,34,0.7225362872421696
5,demo_18,114,0.15,17,0.9901960784313727
5,demo_19,98,1.0,98,0.8577102818634481
5,demo_19,98,0.5,49,0.9601020408163264
5,demo_19,98,0.3,29,0.9798029556650243
5,demo_19,98,0.15,15,0.8678571428571429
5,demo_2,121,1.0,121,0.9625321772117597
5,demo_2,121,0.5,60,0.8976382328424564
5,demo_2,121,0.3,36,0.7799227799227799
5,demo_2,121,0.15,18,0.9958720330237358
5,demo_20,118,1.0,118,0.7250957749462237
5,demo_20,118,0.5,59,0.8257744009351258
5,demo_20,118,0.3,35,0.5274509803921569
5,demo_20,118,0.15,18,0.8988648090815273
5,demo_21,129,1.0,129,0.7195494186046513
5,demo_21,129,0.5,64,0.9177197802197801
5,demo_21,129,0.3,39,0.8993927125506074
5,demo_21,129,0.15,19,0.9157894736842105
5,demo_22,107,1.0,107,0.975058288759576
5,demo_22,107,0.5,54,0.9486182580522201
5,demo_22,107,0.3,32,0.9424486803519062
5,demo_22,107,0.15,16,0.5794117647058823
5,demo_23,138,1.0,138,0.8897186915653132
5,demo_23,138,0.5,69,0.7887102667153818
5,demo_23,138,0.3,41,0.8106271777003486
5,demo_23,138,0.15,21,0.7701298701298702
5,demo_24,98,1.0,98,0.8147135142716879
5,demo_24,98,0.5,49,0.8444897959183673
5,demo_24,98,0.3,29,0.8758620689655171
5,demo_24,98,0.15,15,0.6142857142857142
5,demo_25,91,1.0,91,0.9645484949832777
5,demo_25,91,0.5,46,0.9695343817452975
5,demo_25,91,0.3,27,0.9175824175824177
5,demo_25,91,0.15,14,0.432967032967033
5,demo_26,98,1.0,98,0.9341404790594775
5,demo_26,98,0.5,49,0.900204081632653
5,demo_26,98,0.3,29,0.910837438423645
5,demo_26,98,0.15,15,0.6142857142857142
5,demo_27,147,1.0,147,0.8106899183220123
5,demo_27,147,0.5,74,0.7988596815994076
5,demo_27,147,0.3,44,0.5543340380549682
5,demo_27,147,0.15,22,0.6431394692264258
5,demo_28,106,1.0,106,0.9235408217245636
5,demo_28,106,0.5,53,0.866150620867602
5,demo_28,106,0.3,32,0.4864369501466275
5,demo_28,106,0.15,16,0.961764705882353
5,demo_29,116,1.0,116,0.7823934186752778
5,demo_29,116,0.5,58,0.8957211849026425
5,demo_29,116,0.3,35,0.742296918767507
5,demo_29,116,0.15,17,0.7132352941176472
5,demo_3,121,1.0,121,0.7477306598021947
5,demo_3,121,0.5,60,0.7049736037788276
5,demo_3,121,0.3,36,0.19613899613899616
5,demo_3,121,0.15,18,0.9731682146542827
5,demo_30,119,1.0,119,0.7148127047429143
5,demo_30,119,0.5,60,0.7275909974993054
5,demo_30,119,0.3,36,-0.043243243243243246
5,demo_30,119,0.15,18,0.826625386996904
5,demo_31,118,1.0,118,0.9539257684820996
5,demo_31,118,0.5,59,0.8655172413793104
5,demo_31,118,0.3,35,0.8941176470588236
5,demo_31,118,0.15,18,0.5273477812177503
5,demo_32,111,1.0,111,0.9509389259389259
5,demo_32,111,0.5,56,0.9418318523581682
5,demo_32,111,0.3,33,0.7463235294117647
5,demo_32,111,0.15,17,0.8970588235294119
5,demo_33,109,1.0,109,0.9515336854786397
5,demo_33,109,0.5,54,0.8672003049361539
5,demo_33,109,0.3,33,0.6433823529411765
5,demo_33,109,0.15,16,0.8058823529411765
5,demo_34,111,1.0,111,0.8165672165672165
5,demo_34,111,0.5,56,0.6452494873547505
5,demo_34,111,0.3,33,0.42245989304812837
5,demo_34,111,0.15,17,0.985294117647059
5,demo_35,128,1.0,128,0.9413225599707012
5,demo_35,128,0.5,64,0.6850274725274724
5,demo_35,128,0.3,38,0.9034905350694824
5,demo_35,128,0.15,19,0.8508771929824561
5,demo_36,110,1.0,110,0.9368122083718413
5,demo_36,110,0.5,55,0.9098845598845602
5,demo_36,110,0.3,33,0.6183155080213903
5,demo_36,110,0.15,16,0.9970588235294118
5,demo_37,102,1.0,102,0.9362966565074555
5,demo_37,102,0.5,51,0.8964705882352941
5,demo_37,102,0.3,31,0.6221774193548388
5,demo_37,102,0.15,15,0.4964285714285714
5,demo_38,98,1.0,98,0.8559123743217997
5,demo_38,98,0.5,49,0.928877551020408
5,demo_38,98,0.3,29,0.8660098522167486
5,demo_38,98,0.15,15,0.95
5,demo_39,86,1.0,86,0.904335110146705
5,demo_39,86,0.5,43,0.8959528843249773
5,demo_39,86,0.3,26,0.7210256410256409
5,demo_39,86,0.15,13,-0.07692307692307691
5,demo_4,119,1.0,119,0.9426719840478566
5,demo_4,119,0.5,60,0.6760766879688804
5,demo_4,119,0.3,36,0.5415701415701416
5,demo_4,119,0.15,18,0.9834881320949431
5,demo_40,117,1.0,117,0.9415096884413073
5,demo_40,117,0.5,58,0.7013750038450891
5,demo_40,117,0.3,35,0.3509803921568628
5,demo_40,117,0.15,18,0.9504643962848297
5,demo_41,128,1.0,128,0.8877266068485623
5,demo_41,128,0.5,64,0.7497252747252746
5,demo_41,128,0.3,38,0.2856986541197067
5,demo_41,128,0.15,19,0.5
5,demo_42,144,1.0,144,0.9642150952495782
5,demo_42,144,0.5,72,0.9580037301434177
5,demo_42,144,0.3,43,0.9176985804892781
5,demo_42,144,0.15,22,0.6578204404291361
5,demo_43,113,1.0,113,0.8526848093685542
5,demo_43,113,0.5,56,0.7501708817498292
5,demo_43,113,0.3,34,0.15110771581359816
5,demo_43,113,0.15,17,0.9583333333333335
5,demo_44,142,1.0,142,0.9046084272335396
5,demo_44,142,0.5,71,0.8582830315224681
5,demo_44,142,0.3,43,0.7398067049229841
5,demo_44,142,0.15,21,0.7805194805194805
5,demo_45,112,1.0,112,0.9678989988724502
5,demo_45,112,0.5,56,0.9663021189336979
5,demo_45,112,0.3,34,0.9352177234530175
5,demo_45,112,0.15,17,0.6862745098039217
5,demo_46,108,1.0,108,0.9026265397696419
5,demo_46,108,0.5,54,0.8834381551362682
5,demo_46,108,0.3,32,0.9783724340175952
5,demo_46,108,0.15,16,0.9676470588235294
5,demo_47,110,1.0,110,0.9186529314969681
5,demo_47,110,0.5,55,0.8642857142857144
5,demo_47,110,0.3,33,0.698529411764706
5,demo_47,110,0.15,16,0.9088235294117648
5,demo_48,108,1.0,108,0.9721055188773614
5,demo_48,108,0.5,54,0.9145416428435296
5,demo_48,108,0.3,32,0.971407624633431
5,demo_48,108,0.15,16,0.7852941176470588
5,demo_49,109,1.0,109,0.8799184505606524
5,demo_49,109,0.5,54,0.8710882408995616
5,demo_49,109,0.3,33,0.9418449197860963
5,demo_49,109,0.15,16,0.9176470588235294
5,demo_5,100,1.0,100,0.8974017401740174
5,demo_5,100,0.5,50,0.7952460984393757
5,demo_5,100,0.3,30,0.5047830923248053
5,demo_5,100,0.15,15,0.825
5,demo_6,101,1.0,101,0.944507862550961
5,demo_6,101,0.5,50,0.8860024009603841
5,demo_6,101,0.3,30,0.8518353726362626
5,demo_6,101,0.15,15,0.5892857142857142
5,demo_7,129,1.0,129,0.7258665026833633
5,demo_7,129,0.5,64,0.944642857142857
5,demo_7,129,0.3,39,0.9657894736842105
5,demo_7,129,0.15,19,0.9684210526315788
5,demo_8,123,1.0,123,0.9094233274432163
5,demo_8,123,0.5,62,0.7757800105764145
5,demo_8,123,0.3,37,0.11853959222380273
5,demo_8,123,0.15,18,0.9690402476780186
5,demo_9,118,1.0,118,0.9616096764651102
5,demo_9,118,0.5,59,0.8591466978375221
5,demo_9,118,0.3,35,0.4434173669467787
5,demo_9,118,0.15,18,0.9731682146542827
6,demo_0,123,1.0,123,0.7418065032051695
6,demo_0,123,0.5,62,0.9808617259701342
6,demo_0,123,0.3,37,0.9231863442389756
6,demo_0,123,0.15,18,0.9649122807017543
6,demo_1,137,1.0,137,0.7465323800100808
6,demo_1,137,0.5,68,0.9293048822384241
6,demo_1,137,0.3,41,0.6827526132404182
6,demo_1,137,0.15,21,0.01818181818181818
6,demo_10,127,1.0,127,0.836971550431196
6,demo_10,127,0.5,64,0.9303113553113552
6,demo_10,127,0.3,38,0.7332312069154174
6,demo_10,127,0.15,19,0.8526315789473684
6,demo_11,111,1.0,111,0.6986925236925237
6,demo_11,111,0.5,56,0.9911825017088175
6,demo_11,111,0.3,33,0.9782754010695187
6,demo_11,111,0.15,17,0.9534313725490198
6,demo_12,124,1.0,124,0.5250542879622344
6,demo_12,124,0.5,62,0.9821208229457834
